timestamp,battery_percent,cpu_usage_percent,memory_total,memory_available,memory_percent,disk_total,disk_used,disk_free,disk_percent,bytes_sent,bytes_recv,pid,app_name,app_cpu_percent,app_memory_percent,app_cpu_time,app_num_threads
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,27356,msedge.exe,0,0.170156108703809,"pcputimes(user=0.015625, system=0.046875, children_user=0.0, children_system=0.0)",14
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,27360,svchost.exe,0,0.0898713550891748,"pcputimes(user=0.015625, system=0.109375, children_user=0.0, children_system=0.0)",6
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,27376,UserOOBEBroker.exe,0,0.0578593871273542,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,27520,svchost.exe,0,0.321939920404511,"pcputimes(user=1.109375, system=1.28125, children_user=0.0, children_system=0.0)",18
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,28132,powershell.exe,0,0.0969338893400389,"pcputimes(user=2.125, system=1.0, children_user=0.0, children_system=0.0)",9
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,28180,msedge.exe,0,0.105379806588495,"pcputimes(user=0.078125, system=0.0625, children_user=0.0, children_system=0.0)",10
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,28344,backgroundTaskHost.exe,0,0.00982930024604801,"pcputimes(user=2.25, system=2.703125, children_user=0.0, children_system=0.0)",33
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,28720,BOAudioControl.exe,0,0.20614833651835,"pcputimes(user=0.234375, system=0.78125, children_user=0.0, children_system=0.0)",33
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,28816,mspaint.exe,0,0.892937320129873,"pcputimes(user=0.359375, system=0.359375, children_user=0.0, children_system=0.0)",13
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,29580,HP.ContextAware.exe,0.2,0.976522777037007,"pcputimes(user=25.125, system=12.9375, children_user=0.0, children_system=0.0)",18
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,29852,cmd.exe,0,0.0297548693868021,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",1
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,29952,python.exe,1.2,1.06714649831785,"pcputimes(user=8.15625, system=4.921875, children_user=0.0, children_system=0.0)",9
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,30004,TextInputHost.exe,0.5,0.721446368182774,"pcputimes(user=8.890625, system=7.390625, children_user=0.0, children_system=0.0)",56
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,30328,winlogon.exe,0,0.0670576705674831,"pcputimes(user=0.015625, system=0.296875, children_user=0.0, children_system=0.0)",4
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,30488,Microsoft.Media.Player.exe,0,1.56814957234049,"pcputimes(user=1.0625, system=0.796875, children_user=0.0, children_system=0.0)",17
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,30648,pet.exe,0,0.0297063296325007,"pcputimes(user=0.046875, system=0.3125, children_user=0.0, children_system=0.0)",1
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,30832,svchost.exe,0,0.0860124446222078,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",3
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,31108,svchost.exe,0,0.0601407555795234,"pcputimes(user=0.0625, system=0.03125, children_user=0.0, children_system=0.0)",2
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,31360,RuntimeBroker.exe,0,0.202871903103001,"pcputimes(user=0.578125, system=0.875, children_user=0.0, children_system=0.0)",13
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,31396,chrome.exe,0,1.32445573586996,"pcputimes(user=10.59375, system=1.375, children_user=0.0, children_system=0.0)",23
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,31448,cmd.exe,0,0.02407571813353,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,31472,ModuleCoreService.exe,0,0.0805517222632922,"pcputimes(user=0.1875, system=0.109375, children_user=0.0, children_system=0.0)",28
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,31492,RuntimeBroker.exe,0,0.128824507916106,"pcputimes(user=0.09375, system=0.109375, children_user=0.0, children_system=0.0)",4
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,31912,svchost.exe,0,0.118801048652852,"pcputimes(user=0.53125, system=0.3125, children_user=0.0, children_system=0.0)",8
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,31932,svchost.exe,0,0.0407491237360855,"pcputimes(user=0.0625, system=0.359375, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,32024,Code.exe,0,0.0926866608386602,"pcputimes(user=0.0, system=0.09375, children_user=0.0, children_system=0.0)",7
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,32408,Code.exe,0.1,0.610290330832403,"pcputimes(user=9.171875, system=7.84375, children_user=0.0, children_system=0.0)",49
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,32548,RuntimeBroker.exe,0,0.170059029195206,"pcputimes(user=0.359375, system=0.90625, children_user=0.0, children_system=0.0)",7
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,32724,dllhost.exe,0,0.0565245438840638,"pcputimes(user=0.046875, system=0.09375, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,32964,XboxPcApp.exe,5,1.87300349923089,"pcputimes(user=27.6875, system=5.59375, children_user=0.0, children_system=0.0)",35
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,32996,IGCC.exe,0,0.101884944278789,"pcputimes(user=0.0625, system=0.046875, children_user=0.0, children_system=0.0)",8
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,33156,ApplicationFrameHost.exe,0,0.428266252201885,"pcputimes(user=1.171875, system=1.8125, children_user=0.0, children_system=0.0)",24
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,33160,jupyter.exe,0,0.0398511382815083,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,33276,svchost.exe,0,0.10489440904548,"pcputimes(user=18.09375, system=1.109375, children_user=0.0, children_system=0.0)",4
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,33568,msedgewebview2.exe,0,0.266798759518039,"pcputimes(user=0.015625, system=0.078125, children_user=0.0, children_system=0.0)",16
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,33852,EoAExperiences.exe,1.9,0.146978376024856,"pcputimes(user=17.140625, system=23.015625, children_user=0.0, children_system=0.0)",11
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,33888,chrome.exe,0.4,0.127004267129801,"pcputimes(user=1.3125, system=0.875, children_user=0.0, children_system=0.0)",10
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,34032,RuntimeBroker.exe,0,0.0808429607891011,"pcputimes(user=0.0625, system=0.046875, children_user=0.0, children_system=0.0)",4
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,34228,WzPreloader.exe,0.2,0.089580116563366,"pcputimes(user=0.390625, system=1.328125, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,34392,svchost.exe,0,0.31201354064986,"pcputimes(user=5.53125, system=3.46875, children_user=0.0, children_system=0.0)",27
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,34404,backgroundTaskHost.exe,0,0.0128144951355885,"pcputimes(user=0.015625, system=0.109375, children_user=0.0, children_system=0.0)",12
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,34448,msedge.exe,0,0.136032661429874,"pcputimes(user=0.03125, system=0.0625, children_user=0.0, children_system=0.0)",9
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,34472,msedge.exe,0.2,0.0310654427529419,"pcputimes(user=2.125, system=0.75, children_user=0.0, children_system=0.0)",25
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,34568,SECOCL64.exe,0,0.0707709617715457,"pcputimes(user=0.140625, system=0.078125, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,34624,SDXHelper.exe,0.1,0.132222290717209,"pcputimes(user=0.828125, system=1.640625, children_user=0.0, children_system=0.0)",13
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,34728,python.exe,0.1,1.2714260542956,"pcputimes(user=1.296875, system=0.484375, children_user=0.0, children_system=0.0)",9
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,34892,dllhost.exe,0,0.0876385263913071,"pcputimes(user=0.0625, system=0.078125, children_user=0.0, children_system=0.0)",8
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,34948,LocationNotificationWindows.exe,0,0.0229350339074454,"pcputimes(user=0.015625, system=0.09375, children_user=0.0, children_system=0.0)",1
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,35264,chrome.exe,1.9,0.377153890922435,"pcputimes(user=20.21875, system=10.59375, children_user=0.0, children_system=0.0)",18
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,35320,ctfmon.exe,0.8,0.3578593385876,"pcputimes(user=12.0625, system=13.09375, children_user=0.0, children_system=0.0)",13
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,35488,RuntimeBroker.exe,0,0.0653830490440824,"pcputimes(user=0.0, system=0.078125, children_user=0.0, children_system=0.0)",1
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,35540,python.exe,0,1.13267516662484,"pcputimes(user=1.234375, system=24.84375, children_user=0.0, children_system=0.0)",18
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,35752,python.exe,0,0.830248227449522,"pcputimes(user=0.375, system=0.25, children_user=0.0, children_system=0.0)",18
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36080,svchost.exe,0,0.0614998686999646,"pcputimes(user=0.015625, system=0.0, children_user=0.0, children_system=0.0)",4
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36208,WidgetService.exe,0,0.0739017759239906,"pcputimes(user=0.171875, system=0.296875, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36236,conhost.exe,0,0.037763928846545,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",5
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36248,msedgewebview2.exe,0.4,0.7635546050393,"pcputimes(user=4.84375, system=6.953125, children_user=0.0, children_system=0.0)",50
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36268,Code.exe,0,0.339535581338794,"pcputimes(user=2.515625, system=1.40625, children_user=0.0, children_system=0.0)",18
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36300,chrome.exe,0.1,0.365334460750027,"pcputimes(user=0.234375, system=0.0625, children_user=0.0, children_system=0.0)",21
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36368,HPCC.Bg.BackgroundSys.exe,0,0.150910096123275,"pcputimes(user=0.296875, system=0.21875, children_user=0.0, children_system=0.0)",11
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36532,AdobeCollabSync.exe,0.3,0.0283472165120595,"pcputimes(user=4.625, system=5.515625, children_user=0.0, children_system=0.0)",14
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36552,olk.exe,0,0.384337774559053,"pcputimes(user=1.25, system=2.796875, children_user=0.0, children_system=0.0)",29
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36556,tableau.exe,1.2,2.89282373710481,"pcputimes(user=15.1875, system=11.953125, children_user=0.0, children_system=0.0)",63
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36780,brave.exe,0,0.387056000799935,"pcputimes(user=0.671875, system=0.359375, children_user=0.0, children_system=0.0)",26
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36836,python.exe,0,0.2984952190769,"pcputimes(user=40.484375, system=21.484375, children_user=0.0, children_system=0.0)",12
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36884,HWMonitor.exe,3.5,0.508842244342328,"pcputimes(user=4.78125, system=12.71875, children_user=0.0, children_system=0.0)",32
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36944,cmd.exe,0,0.0297548693868021,"pcputimes(user=0.015625, system=0.03125, children_user=0.0, children_system=0.0)",1
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,36952,msedgewebview2.exe,0,0.0697758968083655,"pcputimes(user=0.03125, system=0.015625, children_user=0.0, children_system=0.0)",11
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,37132,msedgewebview2.exe,0.1,0.594854688964535,"pcputimes(user=0.46875, system=0.875, children_user=0.0, children_system=0.0)",48
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,37300,MfeBrowserHost.exe,0.1,0.108996018283955,"pcputimes(user=0.46875, system=0.484375, children_user=0.0, children_system=0.0)",33
2024-07-14T19:03:44.569,27,14.1,16876888064,627511296,96.3,255529578496,255456456704,73121792,100,90201261,581824193,37356,msedgewebview2.exe,0.1,0.231631707526623,"pcputimes(user=2.640625, system=2.59375, children_user=0.0, children_system=0.0)",18
